what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1399381261483
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1399381261483
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1399381261484
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1399381261484
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1399381261484
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1399381261484
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1399381261484
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1399381261484
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1399381261484
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1399381261484
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1399381261484
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1399381261484
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1399381261484
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1399381261484
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1399381261484
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1399381261484
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1399381261484
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1399381261484
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1399381261484
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1399381261484
os,sysinfo,,,"win32",1399381261486
arch,sysinfo,,,"x86",1399381261486
ws,sysinfo,,,"win32",1399381261486
locale,sysinfo,,,"zh_CN",1399381261486
processors,sysinfo,,,"8",1399381261486
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1399381261486
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1399381261486
java.specification.name,sysinfo,,,"Java Platform API Specification",1399381261486
java.specification.vendor,sysinfo,,,"Oracle Corporation",1399381261486
java.specification.version,sysinfo,,,"1.7",1399381261486
java.vendor,sysinfo,,,"Oracle Corporation",1399381261486
java.version,sysinfo,,,"1.7.0_45",1399381261486
java.vm.info,sysinfo,,,"mixed mode, sharing",1399381261486
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1399381261486
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1399381261486
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1399381261486
java.vm.specification.version,sysinfo,,,"1.7",1399381261486
java.vm.vendor,sysinfo,,,"Oracle Corporation",1399381261486
java.vm.version,sysinfo,,,"24.45-b08",1399381261486
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1399381261488
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1399381261509
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1399381264143
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1399381264160
closed,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1399381264182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381268603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381308235
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1399381316019
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1399381316033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381316869
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1399381326574
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1399381327060
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1399381327063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381327266
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1399381327554
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1399381327566
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1399381327585
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1399381330341
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1399381330342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381345714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381367669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381369231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381372350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1399381372360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381382864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381397655
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1399381399247
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1399381399251
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1399381400132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381401953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381403581
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1399381403587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1399381403587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381412402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381472022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381477254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381488073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381492798
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1399381513610
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1399381513813
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1399381513834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381514230
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399381515180
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1399381515285
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1399381515338
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399381515369
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1399381515684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381522249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381623266
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1399381631247
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1399381647298
no handler,command,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core.commands.switch",1399381695108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399381729220
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1399381736273
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399381736514
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399381744553
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399381750983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381771168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381780850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381840625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381858761
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1399381874236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399381880332
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1399381895400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381897975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381899297
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399381904575
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399381908069
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399381909952
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399381911854
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399381913671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1399381933774
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1399381951532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381952006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381952262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381952274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399381978139
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399381978346
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1399381978428
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1399381978486
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1399381979205
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399382008300
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1399382008452
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399382015451
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1399382015958
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399382026521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399382029576
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399382029796
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1399382030854
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1399382032818
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399382033078
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399382035085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382040590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382042874
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1399382044591
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399382044612
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1399382044621
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399382048784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399382048803
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399382048813
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1399382063335
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399382063665
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1399382064283
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1399382076249
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1399382076395
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1399382106740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382117020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382119794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399382122525
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399382122685
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1399382123511
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1399382149108
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1399382154058
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1399382155106
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399382165617
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1399382167781
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1399382167796
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1399382168810
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1399382168818
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399382169732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382187868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382222869
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1399382222876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382230195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382264682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382265698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382268331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382271698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382310276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399382312093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382318604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382344118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382344121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382344466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382348992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382350405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382352637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382359301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382359366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382359802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382359920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382425308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382467874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382470020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382512379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382513692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382514738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399382515507
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1399382608663
