what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1400648218612
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1400648218612
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400648218613
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400648218632
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400648218633
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1400648218633
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1400648218634
os,sysinfo,,,"win32",1400648218636
arch,sysinfo,,,"x86",1400648218636
ws,sysinfo,,,"win32",1400648218636
locale,sysinfo,,,"zh_CN",1400648218636
processors,sysinfo,,,"8",1400648218636
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400648218636
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1400648218636
java.specification.name,sysinfo,,,"Java Platform API Specification",1400648218636
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400648218636
java.specification.version,sysinfo,,,"1.7",1400648218636
java.vendor,sysinfo,,,"Oracle Corporation",1400648218636
java.version,sysinfo,,,"1.7.0_45",1400648218636
java.vm.info,sysinfo,,,"mixed mode, sharing",1400648218636
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400648218636
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400648218636
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400648218636
java.vm.specification.version,sysinfo,,,"1.7",1400648218636
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400648218636
java.vm.version,sysinfo,,,"24.45-b08",1400648218636
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1400648218666
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1400648221708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648222032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648223609
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1400648232887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648240216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648271542
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1400648273042
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1400648273349
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1400648273354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648279345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648290818
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1400648291001
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1400648291029
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1400648296617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648297073
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1400648304957
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1400648305135
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1400648305585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648306213
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1400648306220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648310535
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1400648319131
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1400648319217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648320147
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400648321733
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400648322032
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1400648322115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648326776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648328584
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1400648349856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648391409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648424584
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1400648444482
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400648448025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648485262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648536305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648536781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648569511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400648574598
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1400648574742
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400648591701
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1400648593732
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1400648594885
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1400648595733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648614694
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1400648616738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648623876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648629612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648629767
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1400648635807
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1400648635815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1400648635940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648656668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648666315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648666385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648666480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648666562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648666681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648668075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648670852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648674679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1400648706079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1400648712803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648731694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648748022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648748081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648748209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648748990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648749756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648750006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648767227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648784954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648801016
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1400648809102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648819408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648830067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648830670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648834777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648848194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648851189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648859093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648871982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648878952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648885981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400648892726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648907330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648914405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400648920994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649010819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649017995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649042051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649042442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649067322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649079336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649084365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649088395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649093209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649093977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649565577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400649567431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649572864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1400649572881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649593422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649598855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649605495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400649608058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400649609938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400649615699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649635550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649654569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1400649661957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400649662901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400649674863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1400649682065
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1400649687276
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400649687277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649688291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649689339
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400649689393
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1400649689753
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1400649689762
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1400649689790
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1400649689800
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1400666455107
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1400666455108
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1400666455109
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1400666455109
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400666455110
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400666455110
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400666455110
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1400666455111
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400666455111
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1400666455111
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400666455112
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1400666455112
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400666455112
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400666455113
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400666455113
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1400666455113
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1400666455114
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1400666455115
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400666455115
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400666455115
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400666455116
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400666455116
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400666455116
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400666455117
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400666455117
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1400666455117
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1400666455118
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1400666455118
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1400666455118
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1400666455119
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1400666455119
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1400666455119
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1400666455119
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400666455120
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1400666455120
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1400666455120
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400666455121
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400666455121
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400666455121
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400666455122
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1400666455122
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1400666455123
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1400666455123
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1400666455136
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1400666455137
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1400666455137
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400666455137
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1400666455138
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1400666455138
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400666455139
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400666455139
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400666455139
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400666455139
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400666455140
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1400666455140
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400666455140
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1400666455141
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400666455141
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1400666455141
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400666455142
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400666455142
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1400666455143
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1400666455143
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1400666455144
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1400666455145
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1400666455145
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1400666455145
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1400666455146
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1400666455146
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1400666455147
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1400666455147
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1400666455147
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400666455148
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400666455148
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400666455149
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1400666455149
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1400666455149
os,sysinfo,,,"win32",1400666455151
arch,sysinfo,,,"x86",1400666455151
ws,sysinfo,,,"win32",1400666455151
locale,sysinfo,,,"zh_CN",1400666455151
processors,sysinfo,,,"8",1400666455151
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400666455151
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1400666455151
java.specification.name,sysinfo,,,"Java Platform API Specification",1400666455151
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400666455151
java.specification.version,sysinfo,,,"1.7",1400666455151
java.vendor,sysinfo,,,"Oracle Corporation",1400666455151
java.version,sysinfo,,,"1.7.0_45",1400666455151
java.vm.info,sysinfo,,,"mixed mode, sharing",1400666455151
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400666455151
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400666455151
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400666455151
java.vm.specification.version,sysinfo,,,"1.7",1400666455151
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400666455151
java.vm.version,sysinfo,,,"24.45-b08",1400666455151
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1400666455154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400667060653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400667079853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400667270253
